time,value
43.605708837509155,2006.0
43.605708837509155,2006.0
43.605708837509155,2005.0
43.605708837509155,2007.0
43.617332220077515,2005.0
43.619330406188965,2005.0
43.62133073806763,2005.0
43.62133073806763,2005.0
43.62133073806763,2005.0
43.62585234642029,2005.0
43.628302812576294,2006.0
43.628302812576294,2006.0
43.628302812576294,2005.0
43.628302812576294,2006.0
43.63677215576172,2006.0
43.63677215576172,2005.0
43.63677215576172,2006.0
43.63677215576172,2005.0
43.64480018615723,2004.0
43.647231101989746,2005.0
43.648637771606445,2006.0
43.648637771606445,2005.0
43.652672290802,2006.0
43.652672290802,2006.0
43.657331705093384,2006.0
43.659329652786255,2006.0
43.65978789329529,2005.0
43.65978789329529,2005.0
43.65978789329529,2005.0
43.667330741882324,2005.0
43.667330741882324,2006.0
43.667330741882324,2005.0
43.667330741882324,2005.0
43.667330741882324,2004.0
43.6772084236145,2006.0
43.6772084236145,2005.0
43.6772084236145,2005.0
43.6772084236145,2005.0
43.6772084236145,2004.0
43.68734812736511,2005.0
43.689330101013184,2007.0
43.69132900238037,2006.0
43.69132900238037,2005.0
43.69132900238037,2006.0
43.69132900238037,2005.0
43.69932985305786,2005.0
43.701329469680786,2006.0
43.701329469680786,2006.0
43.701329469680786,2007.0
43.701329469680786,2005.0
43.70932912826538,2006.0
43.70988321304321,2006.0
43.70988321304321,2006.0
43.70988321304321,2006.0
43.70988321304321,2006.0
43.71902060508728,2006.0
43.71902060508728,2006.0
43.71902060508728,2004.0
43.71902060508728,2005.0
43.72676348686218,2006.0
43.729329109191895,2006.0
43.73132920265198,2006.0
43.73333263397217,2005.0
43.735334157943726,2006.0
43.73732852935791,2005.0
43.739328384399414,2007.0
43.741328954696655,2005.0
43.743276834487915,2006.0
43.74406814575195,2005.0
43.74406814575195,2005.0
43.74406814575195,2006.0
43.74406814575195,2006.0
43.752737522125244,2006.0
43.75374126434326,2005.0
43.75374126434326,2007.0
43.75374126434326,2006.0
43.75374126434326,2005.0
43.75374126434326,2005.0
43.76385140419006,2005.0
43.76733446121216,2005.0
43.769328355789185,2005.0
43.77132821083069,2005.0
43.77132821083069,2006.0
43.77532768249512,2006.0
43.776670932769775,2006.0
43.7793288230896,2007.0
43.781328439712524,2005.0
43.781328439712524,2006.0
43.78532886505127,2005.0
43.78532886505127,2006.0
43.78532886505127,2006.0
43.78532886505127,2005.0
43.78532886505127,2006.0
43.79520344734192,2006.0
43.79520344734192,2005.0
43.79520344734192,2005.0
43.79520344734192,2005.0
43.79520344734192,2006.0
43.805323362350464,2005.0
43.80732774734497,2005.0
43.809327840805054,2005.0
43.81006908416748,2006.0
43.81006908416748,2005.0
43.81525993347168,2007.0
43.817328214645386,2005.0
43.817328214645386,2005.0
43.817328214645386,2006.0
43.817328214645386,2006.0
43.817328214645386,2006.0
43.82569408416748,2005.0
43.82569408416748,2005.0
43.82569408416748,2006.0
43.82569408416748,2006.0
43.82569408416748,2006.0
43.83732771873474,2006.0
43.839327573776245,2005.0
43.84132695198059,2006.0
43.84132695198059,2005.0
43.84132695198059,2006.0
43.84733247756958,2005.0
43.84932732582092,2005.0
43.85132694244385,2006.0
43.85283041000366,2005.0
43.85283041000366,2005.0
43.85732698440552,2006.0
43.85732698440552,2006.0
43.85732698440552,2005.0
43.85732698440552,2006.0
43.85732698440552,2005.0
43.86628222465515,2005.0
43.86628222465515,2005.0
43.86628222465515,2004.0
43.86628222465515,2005.0
43.86628222465515,2006.0
43.87672758102417,2005.0
43.879358768463135,2006.0
43.88132643699646,2005.0
43.88212203979492,2006.0
43.88212203979492,2006.0
43.887195348739624,2005.0
43.88932657241821,2005.0
43.88985824584961,2006.0
43.88985824584961,2006.0
43.88985824584961,2007.0
43.88985824584961,2006.0
43.899327993392944,2006.0
43.901326179504395,2005.0
43.901326179504395,2006.0
43.901326179504395,2005.0
43.901326179504395,2006.0
43.90818953514099,2006.0
43.90818953514099,2006.0
43.90818953514099,2006.0
43.90818953514099,2005.0
43.90818953514099,2007.0
43.91768503189087,2005.0
43.91768503189087,2006.0
43.91768503189087,2004.0
43.91768503189087,2005.0
43.91768503189087,2005.0
43.92932748794556,2007.0
43.931326150894165,2005.0
43.931326150894165,2006.0
43.931326150894165,2006.0
43.931326150894165,2006.0
43.93821167945862,2004.0
43.93821167945862,2005.0
43.93821167945862,2006.0
43.93821167945862,2005.0
43.93821167945862,2006.0
43.94839262962341,2005.0
43.94839262962341,2006.0
43.95286250114441,2006.0
43.95286250114441,2006.0
43.95286250114441,2005.0
43.959330320358276,2006.0
43.96033763885498,2005.0
43.96033763885498,2005.0
43.96033763885498,2006.0
43.96033763885498,2006.0
43.9687340259552,2005.0
43.971325635910034,2004.0
43.971325635910034,2006.0
43.971325635910034,2005.0
43.971325635910034,2006.0
43.97921419143677,2007.0
43.98027968406677,2004.0
43.98027968406677,2005.0
43.98027968406677,2006.0
43.98027968406677,2006.0
43.98027968406677,2006.0
43.99133086204529,2007.0
43.99133086204529,2006.0
43.99133086204529,2005.0
43.99133086204529,2006.0
43.99133086204529,2005.0
43.99984288215637,2005.0
43.99984288215637,2005.0
43.99984288215637,2005.0
43.99984288215637,2006.0
43.99984288215637,2005.0
44.00984835624695,2005.0
44.00984835624695,2006.0
44.00984835624695,2006.0
44.00984835624695,2006.0
44.00984835624695,2005.0
44.02016091346741,2005.0
44.02016091346741,2005.0
44.02016091346741,2005.0
44.02016091346741,2005.0
44.02016091346741,2006.0
44.03033709526062,2005.0
44.03033709526062,2006.0
44.03033709526062,2005.0
44.03033709526062,2005.0
44.03033709526062,2004.0
44.040690422058105,2006.0
44.040690422058105,2006.0
44.040690422058105,2005.0
44.040690422058105,2005.0
44.040690422058105,2005.0
44.05074739456177,2007.0
44.05275225639343,2005.0
44.05275225639343,2007.0
44.05275225639343,2006.0
44.05275225639343,2006.0
44.06118893623352,2006.0
44.06118893623352,2004.0
44.06118893623352,2005.0
44.06118893623352,2006.0
44.06118893623352,2005.0
44.0712251663208,2006.0
44.0712251663208,2006.0
44.0712251663208,2007.0
44.0712251663208,2005.0
44.0712251663208,2006.0
44.0712251663208,2005.0
44.08141541481018,2005.0
44.08397436141968,2005.0
44.08397436141968,2006.0
44.08397436141968,2005.0
44.08397436141968,2003.0
44.09332323074341,2005.0
44.09391260147095,2006.0
44.09391260147095,2006.0
44.09391260147095,2005.0
44.09391260147095,2005.0
44.101844787597656,2005.0
44.101844787597656,2005.0
44.101844787597656,2005.0
44.101844787597656,2005.0
44.101844787597656,2006.0
44.11332392692566,2005.0
44.11532378196716,2006.0
44.11732316017151,2006.0
44.119328022003174,2005.0
44.12132263183594,2005.0
44.12332367897034,2004.0
44.12332367897034,2006.0
44.12332367897034,2006.0
44.12332367897034,2006.0
44.12332367897034,2006.0
44.13272786140442,2007.0
44.13272786140442,2006.0
44.13272786140442,2006.0
44.13272786140442,2006.0
44.13272786140442,2005.0
44.14332365989685,2005.0
44.145110845565796,2005.0
44.145110845565796,2005.0
44.145110845565796,2005.0
44.145110845565796,2006.0
44.152737855911255,2005.0
44.152737855911255,2006.0
44.152737855911255,2005.0
44.152737855911255,2005.0
44.152737855911255,2006.0
44.16332292556763,2005.0
44.16532254219055,2005.0
44.167327642440796,2005.0
44.1693217754364,2006.0
44.17139482498169,2005.0
44.173399448394775,2007.0
44.175318002700806,2006.0
44.177321910858154,2006.0
44.17932415008545,2006.0
44.18035411834717,2005.0
44.18035411834717,2006.0
44.18384504318237,2006.0
44.18384504318237,2005.0
44.18384504318237,2005.0
44.18384504318237,2006.0
44.18384504318237,2006.0
44.194175243377686,2006.0
44.194175243377686,2005.0
44.194175243377686,2006.0
44.194175243377686,2005.0
44.194175243377686,2006.0
44.205321311950684,2006.0
44.20732116699219,2005.0
44.20932173728943,2006.0
44.21079778671265,2006.0
44.21079778671265,2005.0
44.2150399684906,2006.0
44.21732187271118,2006.0
44.219321727752686,2006.0
44.22132158279419,2006.0
44.22132158279419,2006.0
44.22631812095642,2005.0
44.22732067108154,2005.0
44.22732067108154,2005.0
44.22732067108154,2005.0
44.22732067108154,2006.0
44.235339641571045,2006.0
44.235339641571045,2006.0
44.235339641571045,2006.0
44.235339641571045,2005.0
44.235339641571045,2003.0
44.246317625045776,2005.0
44.24831771850586,2005.0
44.24831771850586,2006.0
44.24831771850586,2007.0
44.252835273742676,2005.0
44.25589942932129,2005.0
44.25682210922241,2007.0
44.25682210922241,2006.0
44.26205825805664,2005.0
44.264317750930786,2006.0
44.26631736755371,2006.0
44.26832365989685,2005.0
44.270323514938354,2006.0
44.27232360839844,2006.0
44.27432322502136,2006.0
44.27632284164429,2006.0
44.27773904800415,2006.0
44.27773904800415,2005.0
44.28177356719971,2006.0
44.28177356719971,2006.0
44.28177356719971,2005.0
44.28831768035889,2005.0
44.29031705856323,2006.0
44.29031705856323,2006.0
44.29031705856323,2006.0
44.29031705856323,2005.0
44.297343730926514,2006.0
44.297343730926514,2006.0
44.297343730926514,2005.0
44.297343730926514,2004.0
44.297343730926514,2006.0
44.30737018585205,2005.0
44.31031680107117,2005.0
44.31031680107117,2006.0
44.31031680107117,2006.0
44.31031680107117,2005.0
44.31831693649292,2005.0
44.31831693649292,2005.0
44.31831693649292,2006.0
44.31831693649292,2003.0
44.31831693649292,2005.0
44.32763934135437,2005.0
44.32763934135437,2005.0
44.32763934135437,2005.0
44.32763934135437,2005.0
44.32763934135437,2007.0
44.338316440582275,2005.0
44.34031653404236,2006.0
44.34031653404236,2005.0
44.34031653404236,2005.0
44.34031653404236,2006.0
44.34805107116699,2005.0
44.34805107116699,2007.0
44.34805107116699,2006.0
44.35283350944519,2005.0
44.35283350944519,2005.0
44.35283350944519,2006.0
44.360316038131714,2005.0
44.360316038131714,2006.0
44.360316038131714,2006.0
44.360316038131714,2005.0
44.360316038131714,2006.0
44.36883497238159,2005.0
44.36883497238159,2005.0
44.36883497238159,2005.0
44.36883497238159,2005.0
44.36883497238159,2005.0
44.380316734313965,2005.0
44.380316734313965,2005.0
44.380316734313965,2005.0
44.380316734313965,2006.0
44.380316734313965,2005.0
44.38987636566162,2005.0
44.38987636566162,2006.0
44.38987636566162,2006.0
44.38987636566162,2005.0
44.38987636566162,2006.0
44.39938163757324,2006.0
44.39938163757324,2005.0
44.39938163757324,2006.0
44.39938163757324,2006.0
44.39938163757324,2004.0
44.410317182540894,2005.0
44.410317182540894,2005.0
44.410317182540894,2006.0
44.410317182540894,2006.0
44.410317182540894,2006.0
44.419893741607666,2006.0
44.419893741607666,2004.0
44.419893741607666,2005.0
44.419893741607666,2007.0
44.419893741607666,2007.0
44.419893741607666,2004.0
44.4303925037384,2005.0
44.4303925037384,2005.0
44.4303925037384,2006.0
44.4303925037384,2006.0
44.4303925037384,2005.0
44.44039964675903,2005.0
44.44039964675903,2006.0
44.44039964675903,2006.0
44.44039964675903,2006.0
44.44039964675903,2005.0
44.45119905471802,2007.0
44.45299482345581,2005.0
44.45299482345581,2005.0
44.45299482345581,2006.0
44.45299482345581,2006.0
44.46113967895508,2006.0
44.46324610710144,2006.0
44.46324610710144,2005.0
44.46324610710144,2006.0
44.46324610710144,2006.0
44.47117233276367,2006.0
44.47117233276367,2005.0
44.47117233276367,2006.0
44.47117233276367,2003.0
44.47117233276367,2006.0
44.48160099983215,2007.0
44.48160099983215,2005.0
44.48160099983215,2005.0
44.48160099983215,2007.0
44.48160099983215,2005.0
44.492316007614136,2005.0
44.49431395530701,2006.0
44.49431395530701,2006.0
44.49431395530701,2006.0
44.49431395530701,2004.0
44.49431395530701,2006.0
44.50238585472107,2005.0
44.50238585472107,2006.0
44.50238585472107,2005.0
44.50238585472107,2006.0
44.50238585472107,2005.0
44.51431465148926,2006.0
44.51631450653076,2006.0
44.51631450653076,2003.0
44.51631450653076,2006.0
44.51631450653076,2006.0
44.523043155670166,2006.0
44.523043155670166,2006.0
44.523043155670166,2005.0
44.523043155670166,2005.0
44.523043155670166,2005.0
44.53431487083435,2006.0
44.536314725875854,2006.0
44.537314653396606,2006.0
44.537314653396606,2006.0
44.537314653396606,2005.0
44.54333281517029,2006.0
44.54333281517029,2003.0
44.54333281517029,2006.0
44.54333281517029,2006.0
44.54333281517029,2006.0
44.553051710128784,2005.0
44.55494666099548,2005.0
44.55831456184387,2006.0
44.560314416885376,2003.0
44.560314416885376,2005.0
44.56316256523132,2005.0
44.56316256523132,2005.0
44.56316256523132,2006.0
44.56316256523132,2007.0
44.56316256523132,2005.0
44.57365322113037,2006.0
44.57365322113037,2005.0
44.57365322113037,2005.0
44.57365322113037,2006.0
44.57365322113037,2006.0
44.57365322113037,2006.0
44.58631372451782,2006.0
44.5868763923645,2004.0
44.5868763923645,2006.0
44.5868763923645,2006.0
44.5868763923645,2005.0
44.59454965591431,2006.0
44.59454965591431,2005.0
44.59454965591431,2006.0
44.59454965591431,2007.0
44.59454965591431,2006.0
44.606313705444336,2005.0
44.60831356048584,2005.0
44.60831356048584,2007.0
44.60831356048584,2006.0
44.60831356048584,2005.0
44.615249156951904,2005.0
44.615249156951904,2006.0
44.615249156951904,2005.0
44.615249156951904,2006.0
44.615249156951904,2005.0
44.62571954727173,2005.0
44.628214836120605,2005.0
44.63031268119812,2005.0
44.631768465042114,2006.0
44.631768465042114,2007.0
44.63591289520264,2006.0
44.63591289520264,2007.0
44.63591289520264,2005.0
44.63591289520264,2006.0
44.63591289520264,2004.0
44.64637017250061,2005.0
44.64831304550171,2006.0
44.64831304550171,2005.0
44.64831304550171,2005.0
44.65310192108154,2006.0
44.65310192108154,2006.0
44.657313108444214,2006.0
44.657313108444214,2005.0
44.657313108444214,2005.0
44.657313108444214,2005.0
44.657313108444214,2005.0
44.66717052459717,2005.0
44.66717052459717,2005.0
44.66717052459717,2006.0
44.66717052459717,2005.0
44.66717052459717,2006.0
44.67766308784485,2007.0
44.68031358718872,2006.0
44.68031358718872,2006.0
44.68031358718872,2005.0
44.68031358718872,2007.0
44.688313484191895,2006.0
44.688313484191895,2006.0
44.688313484191895,2006.0
44.688313484191895,2007.0
44.688313484191895,2005.0
44.69834566116333,2005.0
44.69834566116333,2005.0
44.69834566116333,2007.0
44.69834566116333,2005.0
44.69834566116333,2005.0
44.69834566116333,2005.0
44.710312843322754,2005.0
44.710312843322754,2006.0
44.710312843322754,2006.0
44.710312843322754,2005.0
44.710312843322754,2006.0
44.72031259536743,2005.0
44.72031259536743,2006.0
44.72031259536743,2004.0
44.72031259536743,2006.0
44.72031259536743,2005.0
44.72886538505554,2006.0
44.72886538505554,2006.0
44.72886538505554,2005.0
44.72886538505554,2007.0
44.72886538505554,2006.0
44.740023612976074,2005.0
44.74176907539368,2005.0
44.74176907539368,2004.0
44.74176907539368,2006.0
44.74176907539368,2006.0
44.750009536743164,2005.0
44.758200883865356,2006.0
44.758200883865356,2005.0
44.759705543518066,2005.0
44.759705543518066,2006.0
44.759705543518066,2005.0
44.759705543518066,2006.0
44.76383113861084,2006.0
44.76383113861084,2005.0
44.76383113861084,2005.0
44.76986122131348,2006.0
44.76986122131348,2005.0
44.76986122131348,2007.0
44.76986122131348,2005.0
44.76986122131348,2005.0
44.780359745025635,2006.0
44.78136897087097,2006.0
44.78136897087097,2006.0
44.78136897087097,2006.0
44.78136897087097,2006.0
44.78136897087097,2006.0
44.79112482070923,2006.0
44.79112482070923,2007.0
44.79631471633911,2006.0
44.79831147193909,2005.0
44.800315380096436,2006.0
44.80231332778931,2005.0
44.80431318283081,2005.0
44.806313037872314,2005.0
44.808313608169556,2006.0
44.81031274795532,2005.0
44.81224322319031,2006.0
44.812917947769165,2006.0
44.812917947769165,2006.0
44.812917947769165,2005.0
44.812917947769165,2006.0
44.82132601737976,2006.0
44.82132601737976,2006.0
44.82132601737976,2004.0
44.82132601737976,2005.0
44.82132601737976,2007.0
44.831702709198,2007.0
44.833709955215454,2005.0
44.833709955215454,2005.0
44.833709955215454,2006.0
44.833709955215454,2005.0
44.84231162071228,2006.0
44.84431052207947,2005.0
44.84431052207947,2006.0
44.84431052207947,2006.0
44.84431052207947,2005.0
44.85234880447388,2005.0
44.85335326194763,2007.0
44.85335326194763,2006.0
44.85335326194763,2006.0
44.85335326194763,2006.0
44.85335326194763,2005.0
44.86431050300598,2005.0
44.8653085231781,2005.0
44.8653085231781,2006.0
44.8653085231781,2006.0
44.8653085231781,2007.0
44.87332820892334,2007.0
44.87332820892334,2005.0
44.87332820892334,2007.0
44.87332820892334,2006.0
44.87332820892334,2005.0
44.88431143760681,2005.0
44.88631081581116,2005.0
44.886582136154175,2006.0
44.886582136154175,2005.0
44.886582136154175,2006.0
44.893397092819214,2006.0
44.893397092819214,2005.0
44.893397092819214,2005.0
44.893397092819214,2007.0
44.893397092819214,2004.0
44.90431189537048,2005.0
44.905214071273804,2005.0
44.905214071273804,2006.0
44.905214071273804,2006.0
44.905214071273804,2006.0
44.91410946846008,2005.0
44.915303230285645,2006.0
44.915303230285645,2005.0
44.915303230285645,2005.0
44.915303230285645,2005.0
44.92434620857239,2006.0
44.92434620857239,2006.0
44.92434620857239,2005.0
44.92434620857239,2005.0
44.92434620857239,2006.0
44.92434620857239,2006.0
44.93631052970886,2003.0
44.93830990791321,2006.0
44.93930697441101,2005.0
44.93930697441101,2004.0
44.93930697441101,2004.0
44.94517135620117,2006.0
44.94517135620117,2006.0
44.94517135620117,2006.0
44.94517135620117,2006.0
44.953657150268555,2006.0
44.9563102722168,2005.0
44.95830941200256,2005.0
44.95861053466797,2006.0
44.95861053466797,2005.0
44.95861053466797,2005.0
44.96569633483887,2005.0
44.96569633483887,2004.0
44.96569633483887,2006.0
44.96569633483887,2005.0
44.96569633483887,2005.0
44.9761381149292,2004.0
44.97831153869629,2006.0
44.97885775566101,2006.0
44.97885775566101,2006.0
44.97885775566101,2005.0
44.98617362976074,2006.0
44.987332820892334,2007.0
44.987332820892334,2006.0
44.987332820892334,2006.0
44.987332820892334,2006.0
44.99632549285889,2006.0
44.99632549285889,2005.0
44.99632549285889,2005.0
44.99632549285889,2005.0
44.99632549285889,2004.0
44.99632549285889,2005.0
45.00830912590027,2005.0
45.01030898094177,2006.0
45.01030898094177,2006.0
45.01030898094177,2006.0
45.01030898094177,2005.0
45.018309116363525,2006.0
45.02030849456787,2004.0
45.02030849456787,2005.0
45.02030849456787,2007.0
45.02030849456787,2007.0
45.02732515335083,2006.0
45.02732515335083,2006.0
45.02732515335083,2005.0
45.02732515335083,2005.0
45.02732515335083,2005.0
45.03830909729004,2006.0
45.040308237075806,2005.0
45.040308237075806,2005.0
45.040308237075806,2005.0
45.040308237075806,2005.0
45.04830884933472,2006.0
45.05030846595764,2006.0
45.05030846595764,2005.0
45.053789377212524,2004.0
45.053789377212524,2006.0
45.0576913356781,2005.0
45.05956053733826,2005.0
45.05956053733826,2005.0
45.05956053733826,2007.0
45.05956053733826,2005.0
45.067795753479004,2006.0
45.067795753479004,2005.0
45.067795753479004,2006.0
45.067795753479004,2005.0
45.067795753479004,2006.0
45.07833933830261,2006.0
45.07833933830261,2005.0
45.07833933830261,2005.0
45.07833933830261,2005.0
45.08483648300171,2006.0
45.08835506439209,2005.0
45.08835506439209,2007.0
45.08835506439209,2005.0
45.08835506439209,2005.0
45.08835506439209,2003.0
45.08835506439209,2006.0
45.09885382652283,2005.0
45.09885382652283,2005.0
45.09885382652283,2005.0
45.09885382652283,2006.0
45.09885382652283,2003.0
45.10934638977051,2006.0
45.10934638977051,2005.0
45.10934638977051,2007.0
45.10934638977051,2005.0
45.10934638977051,2006.0
45.119831562042236,2004.0
45.119831562042236,2006.0
45.119831562042236,2006.0
45.119831562042236,2005.0
45.12832832336426,2006.0
45.13039588928223,2005.0
45.13039588928223,2005.0
45.13039588928223,2005.0
45.13039588928223,2006.0
45.13039588928223,2005.0
45.13039588928223,2005.0
45.140886545181274,2006.0
45.140886545181274,2006.0
45.140886545181274,2006.0
45.140886545181274,2006.0
45.140886545181274,2006.0
45.151336908340454,2006.0
45.153992891311646,2005.0
45.154929399490356,2005.0
45.154929399490356,2006.0
45.154929399490356,2005.0
45.16183567047119,2006.0
45.16183567047119,2005.0
45.16523337364197,2005.0
45.16523337364197,2005.0
45.16523337364197,2005.0
45.17231845855713,2006.0
45.17231845855713,2006.0
45.17231845855713,2006.0
45.17830681800842,2006.0
45.17921853065491,2006.0
45.18234968185425,2006.0
45.18234968185425,2005.0
45.18234968185425,2006.0
45.18234968185425,2006.0
45.190306663513184,2006.0
45.190306663513184,2006.0
45.192837715148926,2006.0
45.1959183216095,2005.0
45.1959183216095,2005.0
45.1959183216095,2006.0
45.1959183216095,2005.0
45.20429348945618,2006.0
45.20630669593811,2005.0
45.208306550979614,2005.0
45.21030640602112,2006.0
45.21030640602112,2005.0
45.213261127471924,2006.0
45.21630644798279,2005.0
45.21830630302429,2006.0
45.220306158065796,2005.0
45.220306158065796,2006.0
45.22366237640381,2006.0
45.22629261016846,2005.0
45.228296756744385,2005.0
45.228296756744385,2006.0
45.228296756744385,2006.0
45.233829975128174,2005.0
45.233829975128174,2005.0
45.233829975128174,2005.0
45.233829975128174,2006.0
45.233829975128174,2005.0
45.24383807182312,2005.0
45.24383807182312,2005.0
45.24383807182312,2005.0
45.24383807182312,2006.0
45.24383807182312,2007.0
45.2541241645813,2006.0
45.2563054561615,2006.0
45.25830554962158,2006.0
45.260305643081665,2006.0
45.260305643081665,2005.0
45.264177083969116,2003.0
45.266292095184326,2005.0
45.26829195022583,2005.0
45.270291805267334,2005.0
45.270291805267334,2005.0
45.270291805267334,2005.0
45.276304960250854,2006.0
45.27830481529236,2006.0
45.27939558029175,2006.0
45.27939558029175,2005.0
45.27939558029175,2007.0
45.284778356552124,2006.0
45.284778356552124,2005.0
45.284778356552124,2006.0
45.284778356552124,2005.0
45.292670011520386,2006.0
45.295106172561646,2005.0
45.297338008880615,2007.0
45.29934811592102,2005.0
45.29934811592102,2005.0
45.30418586730957,2005.0
45.30519223213196,2005.0
45.30519223213196,2006.0
45.30519223213196,2007.0
45.310853719711304,2006.0
45.31285905838013,2005.0
45.31549143791199,2006.0
45.31549143791199,2006.0
45.318575620651245,2006.0
45.320581674575806,2005.0
45.322587728500366,2005.0
45.325093269348145,2006.0
45.32751774787903,2005.0
45.329843282699585,2007.0
45.331849575042725,2006.0
45.33385157585144,2005.0
45.33585524559021,2006.0
45.337854862213135,2006.0
45.339869022369385,2006.0
45.34186387062073,2006.0
45.34386205673218,2006.0
45.345860719680786,2007.0
45.346436500549316,2007.0
45.346436500549316,2005.0
45.346436500549316,2007.0
45.354336738586426,2006.0
45.35610294342041,2006.0
45.35610294342041,2006.0
45.35610294342041,2006.0
45.35610294342041,2005.0
45.35610294342041,2003.0
45.36603045463562,2006.0
45.368064641952515,2006.0
45.37010860443115,2005.0
45.3721559047699,2004.0
45.37418842315674,2005.0
45.37418842315674,2006.0
45.37830424308777,2006.0
45.379584312438965,2005.0
45.379584312438965,2006.0
45.379584312438965,2005.0
45.379584312438965,2006.0
45.387821435928345,2005.0
45.39030408859253,2005.0
45.39030408859253,2006.0
45.39030408859253,2005.0
45.39030408859253,2005.0
45.39719343185425,2006.0
45.39890694618225,2005.0
45.39890694618225,2005.0
45.39890694618225,2006.0
45.39890694618225,2006.0
45.40721917152405,2005.0
45.40721917152405,2005.0
45.40721917152405,2006.0
45.40721917152405,2005.0
45.40721917152405,2005.0
45.41750907897949,2006.0
45.41750907897949,2006.0
45.41750907897949,2006.0
45.41750907897949,2004.0
45.41750907897949,2006.0
45.42832088470459,2007.0
45.429680585861206,2006.0
45.429680585861206,2007.0
45.429680585861206,2005.0
45.429680585861206,2007.0
45.438103437423706,2006.0
45.4403030872345,2006.0
45.4403030872345,2006.0
45.4403030872345,2004.0
45.4403030872345,2005.0
45.448190450668335,2007.0
45.45030355453491,2005.0
45.45030355453491,2006.0
45.45030355453491,2005.0
45.45463705062866,2006.0
45.458319425582886,2006.0
45.46030259132385,2006.0
45.46030259132385,2006.0
45.46030259132385,2005.0
45.46030259132385,2005.0
45.46832513809204,2005.0
45.47030282020569,2004.0
45.47030282020569,2006.0
45.47030282020569,2005.0
45.47030282020569,2006.0
45.47030282020569,2005.0
45.47975945472717,2006.0
45.47975945472717,2006.0
45.47975945472717,2005.0
45.47975945472717,2005.0
45.47975945472717,2006.0
45.488821506500244,2006.0
45.488821506500244,2007.0
45.488821506500244,2004.0
45.488821506500244,2006.0
45.488821506500244,2006.0
45.49908971786499,2006.0
45.49908971786499,2005.0
45.49908971786499,2005.0
45.49908971786499,2006.0
45.49908971786499,2005.0
45.510302782058716,2005.0
45.510302782058716,2006.0
45.510302782058716,2006.0
45.510302782058716,2006.0
45.510302782058716,2006.0
45.51926517486572,2006.0
45.51926517486572,2005.0
45.51926517486572,2005.0
45.51926517486572,2006.0
45.51926517486572,2006.0
45.529651403427124,2005.0
45.529651403427124,2006.0
45.529651403427124,2005.0
45.529651403427124,2006.0
45.529651403427124,2006.0
45.53966784477234,2006.0
45.53966784477234,2005.0
45.53966784477234,2005.0
45.53966784477234,2005.0
45.53966784477234,2006.0
45.55010676383972,2006.0
45.55010676383972,2007.0
45.55010676383972,2006.0
45.554688692092896,2006.0
45.554688692092896,2005.0
45.56014084815979,2005.0
45.56014084815979,2006.0
45.56014084815979,2005.0
45.56014084815979,2006.0
45.56014084815979,2005.0
45.5701539516449,2005.0
45.5701539516449,2006.0
45.5701539516449,2007.0
45.5701539516449,2005.0
45.5701539516449,2006.0
45.5701539516449,2006.0
45.58070182800293,2006.0
45.58070182800293,2005.0
45.585344314575195,2007.0
45.585344314575195,2006.0
45.585344314575195,2006.0
45.590818881988525,2006.0
45.590818881988525,2006.0
45.590818881988525,2005.0
45.590818881988525,2005.0
45.590818881988525,2004.0
45.60082459449768,2004.0
45.60082459449768,2006.0
45.60082459449768,2003.0
45.60082459449768,2005.0
45.60082459449768,2005.0
45.61115026473999,2005.0
45.61323666572571,2005.0
45.61323666572571,2005.0
45.61323666572571,2005.0
45.61323666572571,2005.0
45.62129068374634,2006.0
45.62129068374634,2005.0
45.62129068374634,2006.0
45.62129068374634,2005.0
45.62129068374634,2005.0
45.63164162635803,2005.0
45.63164162635803,2006.0
45.63164162635803,2005.0
45.63164162635803,2005.0
45.63164162635803,2005.0
45.64216613769531,2006.0
45.64430022239685,2007.0
45.646299600601196,2006.0
45.646723985672,2005.0
45.65030026435852,2007.0
45.652299880981445,2006.0
45.65290093421936,2007.0
45.65490651130676,2006.0
45.65490651130676,2005.0
45.65490651130676,2005.0
45.6621356010437,2006.0
45.6621356010437,2006.0
45.6621356010437,2005.0
45.6621356010437,2006.0
45.6621356010437,2005.0
45.671658754348755,2005.0
45.67270755767822,2006.0
45.67270755767822,2005.0
45.67270755767822,2007.0
45.67270755767822,2005.0
45.68168640136719,2004.0
45.68168640136719,2007.0
45.68168640136719,2006.0
45.68168640136719,2004.0
45.68168640136719,2006.0
45.692299604415894,2005.0
45.69429898262024,2006.0
45.69629883766174,2006.0
45.6968195438385,2005.0
45.70029878616333,2007.0
45.70174598693848,2006.0
45.70174598693848,2006.0
45.70174598693848,2006.0
45.70174598693848,2005.0
45.70174598693848,2006.0
45.71184802055359,2004.0
45.713510274887085,2005.0
45.71530199050903,2005.0
45.71530199050903,2006.0
45.72021722793579,2006.0
45.72223091125488,2006.0
45.72223091125488,2005.0
45.72223091125488,2001.0
45.72223091125488,2005.0
45.7301299571991,2006.0
45.73236060142517,2005.0
45.73429870605469,2005.0
45.73629832267761,2005.0
45.738298177719116,2005.0
45.74029755592346,2006.0
45.74029755592346,2005.0
45.744300365448,2005.0
45.74629807472229,2005.0
45.748297929763794,2005.0
45.750298261642456,2006.0
45.750298261642456,2005.0
45.75429821014404,2006.0
45.754802227020264,2006.0
45.754802227020264,2005.0
45.754802227020264,2007.0
45.76063108444214,2005.0
